Wall time,Step,Value
1638023809.950391,209,0.10061980783939362
1638023827.4466572,210,0.10170821845531464
1638023845.1017864,211,0.10204098373651505
1638023862.5370512,212,0.09380713105201721
1638023880.1375709,213,0.09252816438674927
1638023897.6845276,214,0.09618678689002991
1638023915.3155625,215,0.0938088521361351
1638023932.9161036,216,0.09657753258943558
1638023950.3060338,217,0.09703412652015686
1638023967.772722,218,0.09727741032838821
1638023985.1534584,219,0.09454971551895142
1638024002.6257172,220,0.09397775679826736
1638024020.1917455,221,0.0900903046131134
1638024037.5550172,222,0.09106512367725372
1638024054.980432,223,0.09204114228487015
1638024072.50349,224,0.0882485881447792
1638024089.9175508,225,0.08971655368804932
1638024107.400952,226,0.08433230221271515
1638024124.829134,227,0.09011726081371307
1638024142.3176868,228,0.08699839562177658
1638024159.7406769,229,0.08324446529150009
1638024177.0474415,230,0.08662617951631546
1638024194.2963877,231,0.09027810394763947
1638024211.5130854,232,0.08564496040344238
1638024228.9022405,233,0.08839888870716095
1638024246.2719154,234,0.08108434826135635
1638024263.3860302,235,0.08748875558376312
1638024280.6534207,236,0.08647141605615616
1638024298.0408735,237,0.08280070126056671
1638024315.3247077,238,0.07702496647834778
1638024332.5010664,239,0.0827089175581932
1638024349.8242528,240,0.07885526865720749
1638024367.0292728,241,0.08274601399898529
1638024384.3094966,242,0.08503647148609161
1638024401.6090298,243,0.07907141000032425
1638024418.8610604,244,0.07753777503967285
1638024436.201049,245,0.07548384368419647
1638024453.6565423,246,0.0833497866988182
1638024470.9659863,247,0.07744290679693222
1638024488.3517947,248,0.07641967386007309
1638024505.6286995,249,0.07579001039266586
1638024522.8339593,250,0.07949884980916977
1638024540.0825405,251,0.07716919481754303
1638024557.420808,252,0.07618442922830582
1638024574.742896,253,0.07695570588111877
1638024592.0176866,254,0.07098885625600815
1638024609.2618158,255,0.07317061722278595
1638024626.680246,256,0.07969147711992264
1638024643.9934173,257,0.0781870111823082
1638024661.2699614,258,0.07198958843946457
1638024678.5543208,259,0.07189119607210159
1638024695.9778214,260,0.07190640270709991
1638024713.050547,261,0.07381928712129593
1638024730.2748837,262,0.07229992002248764
1638024747.60658,263,0.07020805776119232
1638024764.8803337,264,0.07567000389099121
1638024782.0627966,265,0.07123734802007675
1638024799.4009912,266,0.07186587154865265
1638024816.6671574,267,0.07330542057752609
1638024834.0567155,268,0.07498068362474442
1638024851.4256012,269,0.06827893108129501
1638024868.848712,270,0.06826796382665634
1638024885.8954923,271,0.06921667605638504
1638024902.9568949,272,0.06935443729162216
1638024920.0117,273,0.0700899213552475
1638024937.074365,274,0.06842175871133804
1638024954.173291,275,0.06916394829750061
1638024971.5953035,276,0.07007679343223572
1638024988.771708,277,0.06567587703466415
1638025006.0559304,278,0.07092220336198807
1638025023.3373613,279,0.069373220205307
1638025040.652957,280,0.06543080508708954
1638025057.7190278,281,0.06913595646619797
1638025074.9622886,282,0.06749998778104782
1638025091.9751616,283,0.06647713482379913
1638025109.087779,284,0.06289008259773254
1638025126.394126,285,0.06414226442575455
1638025143.522499,286,0.0639813244342804
1638025160.7319558,287,0.06927730143070221
1638025177.9114397,288,0.06366310268640518
1638025195.149483,289,0.06158291548490524
1638025212.4299264,290,0.06220638379454613
1638025229.5293744,291,0.06732301414012909
1638025246.5953572,292,0.05995585024356842
1638025263.8719838,293,0.06646621972322464
1638025281.1201684,294,0.06011248007416725
1638025298.307543,295,0.06383448094129562
1638025315.4899118,296,0.0644829049706459
1638025332.9434986,297,0.06302232295274734
1638025350.0436301,298,0.06393586099147797
1638025367.3850358,299,0.06288279592990875
1638025384.6126657,300,0.06442873179912567
